Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_hull_starbd,MPPT_curr_sail_port,MPPT_curr_sail_starbd,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-07T16:13:17.066780,57.529,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9.0,108.0
2025-11-07T16:13:18.452453,58.915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12.0,144.0
2025-11-07T16:13:18.454237,58.917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12.0,144.0
2025-11-07T16:13:18.455757,58.918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.0,180.0
2025-11-07T16:13:18.457316,58.920,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.0,180.0
2025-11-07T16:13:18.459242,58.922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.0,216.0
2025-11-07T16:13:18.460856,58.923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.0,216.0
2025-11-07T16:13:18.462416,58.925,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.0,251.0
2025-11-07T16:13:18.463993,58.926,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.0,251.0
2025-11-07T16:13:18.465774,58.928,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24.0,288.0
2025-11-07T16:13:18.467519,58.930,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24.0,288.0
2025-11-07T16:13:18.469578,58.932,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27.0,323.0
2025-11-07T16:13:18.471256,58.934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27.0,323.0
2025-11-07T16:13:18.473295,58.936,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.0,359.0
2025-11-07T16:13:18.474992,58.937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.0,359.0
2025-11-07T16:13:18.477037,58.939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27.0,323.0
2025-11-07T16:13:18.478776,58.941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27.0,323.0
2025-11-07T16:13:18.480592,58.943,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24.0,288.0
2025-11-07T16:13:18.482486,58.945,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24.0,288.0
2025-11-07T16:13:18.484245,58.947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.0,251.0
2025-11-07T16:13:18.486098,58.949,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.0,251.0
2025-11-07T16:13:19.984932,60.447,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.0,216.0
2025-11-07T16:13:19.987100,60.450,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.0,216.0
2025-11-07T16:13:19.988497,60.451,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.0,180.0
2025-11-07T16:13:19.989778,60.452,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.0,180.0
2025-11-07T16:13:19.991841,60.454,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12.0,144.0
2025-11-07T16:13:19.993417,60.456,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12.0,144.0
2025-11-07T16:13:19.994795,60.457,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9.0,108.0
2025-11-07T16:13:19.996209,60.459,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9.0,108.0
2025-11-07T16:13:19.997994,60.460,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.0,72.0
2025-11-07T16:13:19.999838,60.462,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.0,72.0
2025-11-07T16:13:20.001547,60.464,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.0,36.0
2025-11-07T16:13:20.003580,60.466,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.0,36.0
2025-11-07T16:13:20.005087,60.468,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.0,72.0
2025-11-07T16:13:20.006987,60.469,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.0,72.0
2025-11-07T16:13:20.009097,60.472,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9.0,108.0
2025-11-07T16:13:20.010774,60.473,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9.0,108.0
2025-11-07T16:13:21.403963,61.866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12.0,144.0
2025-11-07T16:13:21.405605,61.868,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12.0,144.0
2025-11-07T16:13:21.407362,61.870,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.0,180.0
2025-11-07T16:13:21.408880,61.871,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.0,180.0
2025-11-07T16:13:21.410931,61.873,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.0,216.0
2025-11-07T16:13:21.416537,61.879,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.0,216.0
