Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_hull_starbd,MPPT_curr_sail_port,MPPT_curr_sail_starbd,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T01:18:18.586454,382.649,19.97,565.38,20.21,3.25,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:18:18.588476,382.651,19.97,565.38,20.21,3.25,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:18:18.590012,382.653,19.97,565.38,20.21,3.25,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:18:18.591543,382.654,20.01,508.41,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,2.0
2025-11-08T01:18:18.593098,382.656,20.01,508.41,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.594560,382.657,20.01,508.41,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.595883,382.658,20.01,508.41,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.597535,382.660,20.01,508.41,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.599326,382.662,20.03,577.97,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.600882,382.663,20.03,577.97,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.602076,382.665,20.03,577.97,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.604173,382.667,20.03,577.97,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.606361,382.669,20.06,565.38,20.25,3.27,3.21,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.607864,382.670,20.06,565.38,20.25,3.27,3.21,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.609005,382.672,20.06,565.38,20.25,3.27,3.21,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.610421,382.673,20.06,565.38,20.25,3.27,3.21,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.612628,382.675,20.01,571.46,20.25,3.25,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.613902,382.676,20.01,571.46,20.25,3.25,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:18.615050,382.678,20.01,571.46,20.25,3.25,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:18.616575,382.679,20.01,571.46,20.25,3.25,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:18.618347,382.681,20.01,571.46,20.25,3.25,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:18.620294,382.683,20.01,571.46,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:18.622144,382.685,20.01,571.46,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:18.624454,382.687,20.01,571.46,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:18.626323,382.689,20.01,571.46,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:18.629061,382.692,20.06,565.38,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:18.630835,382.693,20.06,565.38,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:18.632025,382.695,20.06,565.38,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:18.633918,382.696,20.06,565.38,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:18.635525,382.698,20.03,508.41,20.31,3.24,3.22,3.24,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:18.637922,382.700,20.03,508.41,20.31,3.24,3.22,3.24,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:19.512320,383.575,20.03,508.41,20.31,3.24,3.22,3.24,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:19.513921,383.576,20.03,508.41,20.31,3.24,3.22,3.24,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:19.515302,383.578,20.03,508.41,20.31,3.24,3.22,3.24,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:19.517220,383.580,20.01,508.41,20.23,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:19.518745,383.581,20.01,508.41,20.23,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:19.520256,383.583,20.01,508.41,20.23,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:19.522510,383.585,20.01,565.38,20.25,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:19.524608,383.587,20.01,565.38,20.25,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:19.526257,383.589,20.01,565.38,20.25,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:19.529132,383.592,20.01,565.38,20.25,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:19.530213,383.593,20.01,565.38,20.25,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:19.531253,383.594,20.03,571.46,20.25,3.25,3.23,3.21,3.29,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:19.534303,383.597,20.03,571.46,20.25,3.25,3.23,3.21,3.29,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:19.535944,383.598,20.03,571.46,20.25,3.25,3.23,3.21,3.29,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,319.0
2025-11-08T01:18:19.537054,383.600,20.03,571.46,20.25,3.25,3.23,3.21,3.29,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:19.538217,383.601,20.03,571.46,20.25,3.25,3.23,3.21,3.29,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:19.540748,383.603,19.99,571.46,20.25,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:19.542349,383.605,19.99,571.46,20.25,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:19.543638,383.606,19.99,571.46,20.25,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:19.546248,383.609,19.99,508.41,20.23,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:19.547883,383.610,19.99,508.41,20.23,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:19.549207,383.612,19.99,508.41,20.23,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:19.550503,383.613,19.99,508.41,20.23,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:19.552228,383.615,19.99,508.41,20.23,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:20.672693,384.735,20.06,565.38,20.25,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:20.674669,384.737,20.06,565.38,20.25,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:20.676051,384.739,20.06,565.38,20.25,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:20.677308,384.740,20.06,565.38,20.25,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:20.679041,384.742,20.01,565.38,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,228.0
2025-11-08T01:18:20.680025,384.743,20.01,565.38,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.681315,384.744,20.01,565.38,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.682359,384.745,20.01,565.38,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.683736,384.746,20.01,571.46,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.685069,384.748,20.01,571.46,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.686148,384.749,20.01,571.46,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.687168,384.750,20.01,571.46,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.688301,384.751,20.01,571.46,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.689525,384.752,20.01,575.21,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.690679,384.753,20.01,575.21,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.691806,384.754,20.01,575.21,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.693284,384.756,20.01,575.21,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.694476,384.757,20.01,565.38,20.29,3.24,3.23,3.24,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.695662,384.758,20.01,565.38,20.29,3.24,3.23,3.24,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.696991,384.760,20.01,565.38,20.29,3.24,3.23,3.24,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.697929,384.760,20.01,565.38,20.29,3.24,3.23,3.24,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.699792,384.762,20.01,565.38,20.29,3.24,3.23,3.24,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.702343,384.765,20.01,565.38,20.25,3.22,3.25,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.703814,384.766,20.01,565.38,20.25,3.22,3.25,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.705064,384.768,20.01,565.38,20.25,3.22,3.25,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.706027,384.769,20.01,565.38,20.25,3.22,3.25,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.707364,384.770,20.08,565.38,20.23,3.23,3.24,3.23,3.28,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.708520,384.771,20.08,565.38,20.23,3.23,3.24,3.23,3.28,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.709597,384.772,20.08,565.38,20.23,3.23,3.24,3.23,3.28,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.710690,384.773,20.08,565.38,20.23,3.23,3.24,3.23,3.28,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.711976,384.775,19.99,508.41,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:20.712962,384.776,19.99,508.41,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.555976,385.619,19.99,508.41,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.557746,385.620,19.99,508.41,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.559451,385.622,20.03,508.41,20.36,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.560600,385.623,20.03,508.41,20.36,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.562007,385.625,20.03,508.41,20.36,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.563299,385.626,20.03,508.41,20.36,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.564519,385.627,20.01,565.38,20.21,3.23,3.24,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.566206,385.629,20.01,565.38,20.21,3.23,3.24,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.567456,385.630,20.01,565.38,20.21,3.23,3.24,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.570606,385.633,20.01,565.38,20.21,3.23,3.24,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.573712,385.636,20.01,565.38,20.21,3.23,3.24,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.576026,385.639,19.99,565.38,20.1,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.578154,385.641,19.99,565.38,20.1,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.579325,385.642,19.99,565.38,20.1,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.580387,385.643,19.99,565.38,20.1,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:18:21.581667,385.644,19.99,565.38,20.1,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:18:21.582905,385.645,19.97,508.41,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:18:21.584654,385.647,19.97,508.41,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:18:21.585960,385.649,19.97,508.41,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:18:21.587072,385.650,19.97,508.41,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:18:21.588527,385.651,19.99,508.41,20.23,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,94.0
2025-11-08T01:18:21.592809,385.655,19.99,508.41,20.23,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:21.594397,385.657,19.99,508.41,20.23,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:22.652268,386.715,19.99,508.41,20.23,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:22.653908,386.716,20.01,577.97,20.25,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:22.655095,386.718,20.01,577.97,20.25,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:22.656236,386.719,20.01,577.97,20.25,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,139.0
2025-11-08T01:18:22.657550,386.720,20.01,577.97,20.25,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:18:22.658685,386.721,20.01,577.97,20.25,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:18:22.659915,386.722,20.03,575.21,20.23,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:18:22.663708,386.726,20.03,575.21,20.23,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:18:22.666455,386.729,20.03,575.21,20.23,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:18:22.668552,386.731,20.01,571.46,20.25,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:18:22.669737,386.732,20.01,571.46,20.25,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:18:22.673622,386.736,20.01,571.46,20.25,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,47.0
2025-11-08T01:18:22.676279,386.739,20.01,571.46,20.25,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,177.0,0.0,47.0
