Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_hull_starbd,MPPT_curr_sail_port,MPPT_curr_sail_starbd,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T01:39:15.844856,15.084,20.06,508.41,20.27,3.23,3.24,3.26,3.24,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:15.851358,15.090,20.01,594.98,20.27,3.24,3.23,3.22,3.18,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:15.852910,15.092,20.01,594.98,20.27,3.24,3.23,3.22,3.18,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:15.853684,15.093,20.01,594.98,20.27,3.24,3.23,3.22,3.18,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:15.854212,15.093,20.01,594.98,20.27,3.24,3.23,3.22,3.18,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:15.865114,15.104,20.06,508.41,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:15.865880,15.105,20.06,508.41,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:15.866508,15.106,20.06,508.41,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:15.867109,15.106,20.06,508.41,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:15.873797,15.113,20.01,586.18,20.29,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:15.875519,15.115,20.01,586.18,20.29,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:15.880690,15.120,20.01,586.18,20.29,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:15.882080,15.121,20.01,586.18,20.29,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:15.885415,15.124,20.01,586.18,20.29,3.25,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:15.888779,15.128,19.99,565.38,20.25,3.24,3.23,3.22,3.28,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:15.904637,15.144,19.99,565.38,20.25,3.24,3.23,3.22,3.28,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:15.907100,15.146,19.99,565.38,20.25,3.24,3.23,3.22,3.28,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:15.907735,15.147,19.99,565.38,20.25,3.24,3.23,3.22,3.28,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.419405,16.658,20.06,565.38,20.31,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.422463,16.662,20.06,565.38,20.31,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.431842,16.671,20.06,565.38,20.31,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.432571,16.672,20.06,565.38,20.31,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.433164,16.672,20.08,508.41,20.16,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.462352,16.701,20.08,508.41,20.16,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.463926,16.703,20.08,508.41,20.16,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.465029,16.704,20.08,508.41,20.16,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.466291,16.705,20.08,508.41,20.16,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.468637,16.708,20.01,565.38,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.470016,16.709,20.01,565.38,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.471850,16.711,20.01,565.38,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.473768,16.713,20.01,565.38,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.477208,16.716,20.01,565.38,20.27,3.23,3.25,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.480482,16.720,20.01,565.38,20.27,3.23,3.25,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.483589,16.723,20.01,565.38,20.27,3.23,3.25,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:17.486244,16.725,20.01,565.38,20.27,3.23,3.25,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:17.488999,16.728,20.01,565.38,20.27,3.23,3.25,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:17.491482,16.731,19.99,565.38,20.25,3.24,3.23,3.23,3.28,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:17.495246,16.734,19.99,565.38,20.25,3.24,3.23,3.23,3.28,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:17.500326,16.739,19.99,565.38,20.25,3.24,3.23,3.23,3.28,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:17.503666,16.743,20.06,571.46,20.25,3.16,3.31,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:17.506373,16.746,20.06,571.46,20.25,3.16,3.31,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.507933,16.747,20.06,571.46,20.25,3.16,3.31,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.509175,16.748,20.06,571.46,20.25,3.16,3.31,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.509845,16.749,20.06,571.46,20.25,3.16,3.31,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.511341,16.750,20.03,508.41,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.512333,16.751,20.03,508.41,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.513757,16.753,20.03,508.41,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.514263,16.753,20.03,508.41,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.514917,16.754,20.03,571.46,20.23,3.25,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.515520,16.755,20.03,571.46,20.23,3.25,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.516099,16.755,20.03,571.46,20.23,3.25,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.516939,16.756,20.03,571.46,20.23,3.25,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.518282,16.757,20.06,565.38,20.21,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.523198,16.762,20.06,565.38,20.21,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:39:17.525935,16.765,20.06,565.38,20.21,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:17.527612,16.767,20.06,565.38,20.21,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:17.529211,16.768,20.06,565.38,20.21,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:17.531065,16.770,20.08,565.38,20.31,3.25,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:17.532660,16.772,20.08,565.38,20.31,3.25,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:17.534432,16.774,20.08,565.38,20.31,3.25,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:18.812012,18.051,20.08,565.38,20.31,3.25,3.23,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.815820,18.055,20.08,571.46,20.25,3.25,3.23,3.23,3.24,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.819035,18.058,20.08,571.46,20.25,3.25,3.23,3.23,3.24,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.820257,18.059,20.08,571.46,20.25,3.25,3.23,3.23,3.24,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.820902,18.060,20.08,571.46,20.25,3.25,3.23,3.23,3.24,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.826979,18.066,20.01,587.29,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.830206,18.069,20.01,587.29,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.831057,18.070,20.01,587.29,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.836132,18.075,20.01,587.29,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.837068,18.076,20.01,587.29,20.27,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.837808,18.077,20.06,571.46,20.25,3.23,3.25,3.22,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.843073,18.082,20.06,571.46,20.25,3.23,3.25,3.22,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.843984,18.083,20.06,571.46,20.25,3.23,3.25,3.22,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.846165,18.085,20.03,571.46,20.27,3.25,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.855284,18.094,20.03,571.46,20.27,3.25,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.857044,18.096,20.03,571.46,20.27,3.25,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.860876,18.100,20.03,571.46,20.27,3.25,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.861880,18.101,20.03,571.46,20.27,3.25,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.868749,18.108,20.08,508.41,20.27,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.889730,18.129,20.08,508.41,20.27,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.890805,18.130,20.08,508.41,20.27,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.892410,18.131,20.08,508.41,20.27,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.894041,18.133,20.08,508.41,20.27,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.898018,18.137,20.03,565.38,20.25,3.24,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.898714,18.138,20.03,565.38,20.25,3.24,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.905030,18.144,20.03,565.38,20.25,3.24,3.23,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.907476,18.147,20.03,577.97,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.908333,18.147,20.03,577.97,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.914559,18.154,20.03,577.97,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.931920,18.171,20.03,577.97,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.934831,18.174,20.03,577.97,20.25,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.940898,18.180,20.01,583.56,20.23,3.23,3.24,3.24,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.945027,18.184,20.01,583.56,20.23,3.23,3.24,3.24,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:18.950508,18.190,20.01,583.56,20.23,3.23,3.24,3.24,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:20.634172,19.873,20.01,583.56,20.23,3.23,3.24,3.24,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:20.635363,19.874,20.03,571.46,20.29,3.25,3.22,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:39:20.635984,19.875,20.03,571.46,20.29,3.25,3.22,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:20.636768,19.876,20.03,571.46,20.29,3.25,3.22,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:20.637451,19.877,20.03,571.46,20.29,3.25,3.22,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:20.638156,19.877,20.03,571.46,20.08,3.23,3.24,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:20.642551,19.882,20.03,571.46,20.08,3.23,3.24,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:20.643466,19.883,20.03,571.46,20.08,3.23,3.24,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:20.643991,19.883,20.03,571.46,20.08,3.23,3.24,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:20.646690,19.886,20.03,571.46,20.08,3.23,3.24,3.23,3.25,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:20.647446,19.887,20.01,508.41,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:20.649578,19.889,20.01,508.41,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:20.650207,19.889,20.01,508.41,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:20.650811,19.890,20.01,508.41,20.29,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:20.651444,19.891,19.97,508.41,20.27,3.24,3.24,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:39:20.657554,19.897,19.97,508.41,20.27,3.24,3.24,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.663034,19.902,19.97,508.41,20.27,3.24,3.24,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.663895,19.903,19.97,508.41,20.27,3.24,3.24,3.22,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.664657,19.904,19.99,508.41,20.23,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.665263,19.904,19.99,508.41,20.23,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.674307,19.913,19.99,508.41,20.23,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.675958,19.915,19.99,508.41,20.23,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.677503,19.917,19.99,508.41,20.23,3.23,3.24,3.23,3.26,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.678247,19.917,20.03,565.38,20.31,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.692520,19.932,20.03,565.38,20.31,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.694083,19.933,20.03,565.38,20.31,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.700840,19.940,20.03,565.38,20.31,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.704600,19.944,19.97,571.46,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.705451,19.945,19.97,571.46,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.706013,19.945,19.97,571.46,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:39:20.722163,19.961,19.97,571.46,20.25,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0,-9.5,-10.31,0.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
